startedAt,method,path,status,ok,ms,reqId
2026-07-22T16:19:27.994Z,GET,/users/e10461bb-7754-4df6-9a7a-c280b8e824f0,200,1,18681.582,060d3617-4bae-4665-b54e-6ee68e8255b3
2026-07-22T16:19:36.445Z,GET,/users/70ee2dcf-0587-45b3-99fe-52c3d6767d30,200,1,10248.606,255f3807-33dc-4898-8f56-2acadcaa1285
2026-07-22T16:19:23.705Z,GET,/cars/5ed73531-7155-4a8f-b5ca-4f0241c27edd,200,1,23035.596,dcbe8d35-fe40-46a5-a83d-4fab07deaf6d
2026-07-22T16:19:35.996Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96,200,1,10750.331,74fde9d7-eec5-4036-a394-bb544cbfd24d
2026-07-22T16:19:44.963Z,GET,/workers/bd396e80-cbcd-4306-aa83-2216f388bde2,200,1,1801.052,8a331941-86bf-4e6d-a2f5-87e47322eae1
2026-07-22T16:19:46.536Z,PATCH,/customers/rename,200,1,242.808,e894a6e6-a885-4f76-8976-2b00aee9f2ac
2026-07-22T16:19:37.075Z,GET,/orders/?page=1&pageSize=10,200,1,9715.798,c8c42cc8-3fb9-4910-bbc4-ad3020bd2ef7
2026-07-22T16:19:33.206Z,GET,/cars/?page=1&pageSize=10,200,1,13618.945,54f11373-cb94-446a-a00a-6674c772df39
2026-07-22T16:19:37.196Z,GET,/orders/?page=1&pageSize=10,200,1,9645.504,dd865e5e-4b3e-4884-8d5f-457e4ebcfe4b
2026-07-22T16:19:35.696Z,GET,/customers/598aa775-82ea-44c4-b701-1aa9965214f0,200,1,11167.465,2d2ebbc1-b2aa-4e64-a670-699a954ba7cc
2026-07-22T16:19:42.822Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,4099.223,371359a2-c22f-4dec-b255-36160da8678a
2026-07-22T16:19:34.843Z,GET,/users/?page=1&pageSize=10,200,1,12081.317,2150e5cb-a9d7-412b-a723-ffc1989011ba
2026-07-22T16:19:24.120Z,GET,/users/?page=1&pageSize=10,200,1,22859.439,f2382f3f-c1c1-4ddf-943f-5bbb981f728a
2026-07-22T16:19:46.980Z,GET,/orders/47ad4cdc-127b-44c9-a523-8ef46d8cdf11,0,0,1.461,
2026-07-22T16:19:35.536Z,GET,/orders/?page=1&pageSize=10,200,1,11449.502,cda86f24-119e-48b3-8de3-faf1d491d90a
2026-07-22T16:19:37.763Z,GET,/customers/123a564e-c16a-4b44-89f7-f4bbdd6c7220/with-cars,200,1,9232.057,6a785f20-a332-4c5e-9065-e74c42effa6c
2026-07-22T16:19:46.919Z,PATCH,/customers/change-contacts,200,1,134.685,44d81d3a-046e-47e9-957c-5953cf4dc5b4
2026-07-22T16:19:46.954Z,PATCH,/workers/change-role,200,1,127.975,a56317e5-fd98-4508-9f62-1acf78ef2609
2026-07-22T16:19:35.120Z,GET,/users/?page=1&pageSize=10,200,1,11969.540,3b5686e7-4cb5-4c75-b808-9895973562d3
2026-07-22T16:19:31.300Z,GET,/work/?page=1&pageSize=10,200,1,15814.326,c81a716f-b1a5-473a-ad0e-92d9cc7806cb
2026-07-22T16:19:28.317Z,GET,/workers/bd396e80-cbcd-4306-aa83-2216f388bde2,200,1,18812.436,159ccc91-a9a7-4b3e-8509-e4e24a630a83
2026-07-22T16:19:44.889Z,GET,/customers/123a564e-c16a-4b44-89f7-f4bbdd6c7220,200,1,2284.563,544b4fe7-d09f-4dbd-a174-de2a9a13273b
2026-07-22T16:19:32.009Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,15179.683,62c5313d-24e9-4302-a5ad-ce85fae8002e
2026-07-22T16:19:44.632Z,GET,/orders/0341190a-10c7-4776-a3d4-0f4b42d5d575,200,1,2605.415,c22f5d8b-f2a1-40b4-bfe4-336a08b9c4e5
2026-07-22T16:19:37.502Z,GET,/customers/?page=1&pageSize=10,200,1,9769.449,931487aa-84ca-4d3b-8130-3a64ff0d1c42
2026-07-22T16:19:26.903Z,GET,/users/?page=1&pageSize=10,200,1,20369.551,84d3ebca-3a0e-4400-a31c-c092f4985498
2026-07-22T16:19:45.572Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,1786.947,19a82710-c6c9-4a52-ba94-13bf5a88a995
2026-07-22T16:19:41.832Z,GET,/workers/bd396e80-cbcd-4306-aa83-2216f388bde2,200,1,5595.126,22ccb6ea-2559-4c5b-81b3-d5461c1e38f1
2026-07-22T16:19:32.682Z,GET,/orders/?page=1&pageSize=10,200,1,14816.089,c63b76cd-cd97-41b2-a86e-8a62517a5eea
2026-07-22T16:19:33.679Z,GET,/workers/?page=1&pageSize=10,200,1,13836.502,f1900e08-9675-4ae7-8a2c-0350d2d7775c
2026-07-22T16:19:32.711Z,GET,/work/ab73a8ee-d2c4-4cba-b729-fe37a26e481a,200,1,14833.485,313be344-2b3d-4a7c-bbfc-fbe8ef12444d
2026-07-22T16:19:33.673Z,GET,/customers/?page=1&pageSize=10,200,1,13894.083,c35585a2-cab5-415e-85aa-965aae38450c
2026-07-22T16:19:37.918Z,GET,/cars/a2fdb0fe-8d0f-4d72-84da-8c16d42a529d,200,1,9732.888,b55668db-f4fa-4711-826f-67d477ee43b8
2026-07-22T16:19:32.938Z,GET,/work/?page=1&pageSize=10,200,1,14730.562,b6462a05-0dea-47c4-b8fc-2c6152c593bd
2026-07-22T16:19:47.541Z,PATCH,/work/change-description,200,1,132.172,003cecab-df3c-4155-9b54-fbfc20346e3c
2026-07-22T16:19:36.962Z,GET,/workers/?page=1&pageSize=10,200,1,10720.115,43a22145-7a31-42a9-8878-d9696cf9ecf1
2026-07-22T16:19:38.375Z,GET,/work/4b7e14e2-2550-4f05-869c-1b72a4171c75,200,1,9311.006,08a22df1-5116-46e9-9811-a8cd5ad3d260
2026-07-22T16:19:30.434Z,GET,/customers/?page=1&pageSize=10,200,1,17282.982,cf2569d8-7be4-4a61-9560-4087fc02056a
2026-07-22T16:19:31.715Z,GET,/users/?page=1&pageSize=10,200,1,16020.347,e307392b-618f-4191-af37-c51978c3c0d7
2026-07-22T16:19:31.669Z,GET,/users/2ce13ae6-d646-47da-833a-89acecc77134,200,1,16115.992,27a7cd38-64bc-4210-a551-a03d91bdc153
2026-07-22T16:19:33.780Z,GET,/users/?page=1&pageSize=10,200,1,14025.116,197201e6-f847-40d9-9952-7f75c79ee199
2026-07-22T16:19:47.696Z,PATCH,/work/change-title,200,1,124.350,af2099aa-824a-49ba-a0e9-129b2bb7717c
2026-07-22T16:19:40.202Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96,200,1,7647.243,1e1e4221-59b9-4734-b015-92496f405b83
2026-07-22T16:19:39.792Z,GET,/orders/?page=1&pageSize=10,200,1,8097.397,763e8e8c-e21e-49ba-9208-63a0685bfafb
2026-07-22T16:19:28.987Z,GET,/cars/?page=1&pageSize=10,200,1,18926.647,5f72717f-9056-479a-aa99-29eb1157085b
2026-07-22T16:19:29.806Z,GET,/customers/?page=1&pageSize=10,200,1,18126.187,8d9b8c21-54ec-49ff-8b4d-9ab49362dcc2
2026-07-22T16:19:37.094Z,GET,/work/?page=1&pageSize=10,200,1,10856.701,f687db6d-47ec-4803-bd6c-0e594b6e8d32
2026-07-22T16:19:34.552Z,GET,/orders/f1df9549-3552-4ae1-96ad-51c47e137960,200,1,13422.125,bb868b1f-93eb-4632-be10-2a926d6774f8
2026-07-22T16:19:29.800Z,GET,/cars/?page=1&pageSize=10,200,1,18196.842,f00593f1-de5d-4a62-a674-f055f7ebf3db
2026-07-22T16:19:38.633Z,GET,/customers/598aa775-82ea-44c4-b701-1aa9965214f0,200,1,9468.344,2bacb8a5-b0eb-49c2-831d-73944906e952
2026-07-22T16:19:30.491Z,GET,/cars/8d4367d9-a6a3-45dd-8298-dc7ac85363a5,200,1,17641.951,8d1c3437-2ab5-4578-b836-fba785e8623a
2026-07-22T16:19:32.855Z,GET,/customers/598aa775-82ea-44c4-b701-1aa9965214f0/with-cars,200,1,15281.096,8185f60a-9f32-43a2-af1c-eba03e1df97b
2026-07-22T16:19:42.038Z,GET,/orders/47ad4cdc-127b-44c9-a523-8ef46d8cdf11,200,1,6168.048,8c53d3b2-0fa8-4388-a60a-0ff7cbc19c69
2026-07-22T16:19:36.950Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,11381.135,e17f4f52-2193-4fdc-aa92-8bfe0816cee6
2026-07-22T16:19:35.882Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,12475.099,bc73f412-0d88-4e10-94e2-b2b8e33b7a3e
2026-07-22T16:19:48.156Z,PATCH,/work/change-title,200,1,252.997,ee11e881-5157-4fad-9fef-e8503806525f
2026-07-22T16:19:32.923Z,GET,/work/14b00176-8723-47d4-aaa1-96252b030330,200,1,15487.265,9a561bd9-e8af-4a95-8112-c77baa9b31be
2026-07-22T16:19:48.254Z,PATCH,/workers/change-role,200,1,259.564,edc931e3-b5eb-41ed-af38-6e23c2fe3792
2026-07-22T16:19:40.475Z,GET,/users/?page=1&pageSize=10,200,1,8089.541,72da0236-f744-4fb4-894f-9bf3c9c8e8c1
2026-07-22T16:19:36.776Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,11789.194,d9651e2b-b899-417b-bdb8-ba07ff2f00db
2026-07-22T16:19:36.801Z,GET,/cars/?page=1&pageSize=10,200,1,11782.268,939ce2d4-d504-4393-b0f7-951176e516c6
2026-07-22T16:19:36.811Z,GET,/users/?page=1&pageSize=10,200,1,11786.593,44e28e1e-cd50-498c-b456-8d2f1407bc13
2026-07-22T16:19:48.523Z,PATCH,/cars/record-mileage,200,1,131.127,3f3d87b0-c8af-431c-ac7c-548af09aee39
2026-07-22T16:19:46.033Z,GET,/users/317c4b85-945b-4c85-af14-30e8472b8439,200,1,2664.285,84c9f4ca-9e89-46c5-b8f0-bec692e09df1
2026-07-22T16:19:38.710Z,GET,/orders/47ad4cdc-127b-44c9-a523-8ef46d8cdf11,200,1,9996.789,37f2d6ca-a837-45fc-8cf1-0ba1ac737a58
2026-07-22T16:19:34.272Z,GET,/users/?page=1&pageSize=10,200,1,14441.977,04eda4e1-2328-45d0-9ac4-beaf020caa76
2026-07-22T16:19:33.501Z,GET,/cars/?page=1&pageSize=10,200,1,15279.181,d0cbedf8-79a4-4bb4-92e7-390b5da23661
2026-07-22T16:19:48.261Z,PATCH,/orders/set-priority,200,1,530.998,1feb8992-c0fa-4e3e-9229-2c72c2420b65
2026-07-22T16:19:26.990Z,GET,/orders/f1df9549-3552-4ae1-96ad-51c47e137960,200,1,21818.784,0ca18eda-d0f3-4075-a891-e2e6b45877b3
2026-07-22T16:19:39.915Z,GET,/users/f56e8d23-7f68-4f6e-9f0f-5d2524db47d6,200,1,8896.870,b506e2ae-2193-4be8-aa68-bbe17d846e57
2026-07-22T16:19:30.389Z,GET,/users/?page=1&pageSize=10,200,1,18530.104,32f15ea6-f325-47d8-aa0e-6f0a2878e4b8
2026-07-22T16:19:39.346Z,GET,/cars/?page=1&pageSize=10,200,1,9576.159,8ce5cefa-a726-4418-9f74-93b4599276d7
2026-07-22T16:19:36.876Z,GET,/orders/?page=1&pageSize=10,200,1,12049.807,f842fe17-c37f-4a10-9ef2-0b6142943cfb
2026-07-22T16:19:40.771Z,GET,/workers/?page=1&pageSize=10,200,1,8157.113,77e07764-408c-41bf-bc7c-7de9b3b51dd6
2026-07-22T16:19:36.239Z,GET,/work/?page=1&pageSize=10,200,1,12727.963,f2d6951c-4a09-4221-9c96-da192fe9fab3
2026-07-22T16:19:34.911Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1,200,1,14074.088,e7f3490c-9195-4d42-9a5d-3322be661b2e
2026-07-22T16:19:38.526Z,GET,/orders/?page=1&pageSize=10,200,1,10466.200,429cd565-e5f3-4297-b58a-6fad2470babe
2026-07-22T16:19:34.328Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,14707.187,8c33d6f9-d679-471e-8e8a-bfb4613dfe41
2026-07-22T16:19:48.606Z,PATCH,/workers/change-hourly-rate,200,1,460.229,2dcf9c2d-3adf-4dc5-af6c-d907651c0d2b
2026-07-22T16:19:41.362Z,GET,/workers/?page=1&pageSize=10,200,1,7704.278,d799e85f-cb90-45b0-a5a2-ddda31a65dcc
2026-07-22T16:19:32.448Z,GET,/workers/da8ea470-f318-43de-9d04-5a1d1b152ea9,200,1,16660.214,a67f4cf6-54fa-405e-bd98-a31d7ae2b681
2026-07-22T16:19:48.890Z,PATCH,/work/change-title,200,1,289.578,58c81c20-daf1-4203-9a35-d806d63e5557
2026-07-22T16:19:37.795Z,GET,/customers/?page=1&pageSize=10,200,1,11427.011,d1c7daca-24bd-43f7-91e9-ea449e57b83f
2026-07-22T16:19:49.005Z,PATCH,/work/set-estimate,200,1,252.529,756c246d-1df8-4ea3-b841-ebe2d501dee9
2026-07-22T16:19:49.135Z,PATCH,/orders/set-priority,200,1,129.346,6723676e-e021-42e2-9ab2-ca1f6d05341e
2026-07-22T16:19:49.064Z,PATCH,/orders/set-priority,200,1,252.879,c4aec0f3-da5c-4c71-9f70-1c27e4db3867
2026-07-22T16:19:46.548Z,GET,/customers/?page=1&pageSize=10,200,1,2809.854,d78bd91f-6d3e-406d-abb2-64cc11041ba0
2026-07-22T16:19:40.836Z,GET,/orders/?page=1&pageSize=10,200,1,8522.672,f5c236b0-142f-4331-8c16-bf77394a9402
2026-07-22T16:19:39.090Z,GET,/work/?page=1&pageSize=10,200,1,10275.160,ca19277e-979e-4a72-8993-1916e22ccc1f
2026-07-22T16:19:30.701Z,GET,/cars/58166cfe-370c-4900-829a-db9f963c8ad7,200,1,18771.436,50590290-4ce8-418c-9923-3dc3ca16b8b4
2026-07-22T16:19:39.017Z,GET,/orders/2329172b-8415-4fdc-885a-5351e7c009d6,200,1,10462.972,b4bd9eb8-959b-4fb9-8ebb-eaa642bf1457
2026-07-22T16:19:48.526Z,GET,/orders/0341190a-10c7-4776-a3d4-0f4b42d5d575,200,1,974.610,217b4c00-e32d-4283-bcc5-66d5bd99e2a3
2026-07-22T16:19:43.152Z,GET,/users/632cb3ee-11dc-4ac1-9f1a-7e9a816a7fe8,200,1,6366.836,680d2e1a-067d-4325-8538-f9e861ba50ec
2026-07-22T16:19:31.204Z,GET,/cars/58166cfe-370c-4900-829a-db9f963c8ad7,200,1,18325.418,366a50d9-7726-40fe-b626-e26ee50d9de9
2026-07-22T16:19:24.561Z,GET,/cars/?page=1&pageSize=10,200,1,24978.096,0abdd984-3111-4a1f-a7d7-6ac00d4251e5
2026-07-22T16:19:33.827Z,GET,/workers/?page=1&pageSize=10,200,1,15718.441,4cf2486b-3827-4015-beba-99bcefb9d2f5
2026-07-22T16:19:34.344Z,GET,/users/?page=1&pageSize=10,200,1,15205.648,7a0d306d-d1ab-47f3-8b5f-08c31a469e99
2026-07-22T16:19:32.664Z,GET,/orders/?page=1&pageSize=10,200,1,16965.393,8e69f161-20c3-4604-b7c7-d5e1ff67cd3b
2026-07-22T16:19:49.508Z,PATCH,/workers/change-hourly-rate,200,1,131.348,48bdde0f-6294-4e8a-826b-fdb47c088779
2026-07-22T16:19:32.550Z,GET,/customers/?page=1&pageSize=10,200,1,17098.487,aef4b0c6-196a-4e93-b8f7-f9d0e5d6c594
2026-07-22T16:19:36.991Z,GET,/work/?page=1&pageSize=10,200,1,12683.299,9ac79200-81fc-4b10-a102-bb03940a7280
2026-07-22T16:19:48.849Z,GET,/cars/8d4367d9-a6a3-45dd-8298-dc7ac85363a5,200,1,858.054,62f96084-bd85-49c0-b683-4288ecd41489
2026-07-22T16:19:36.672Z,GET,/users/2ce13ae6-d646-47da-833a-89acecc77134,200,1,13079.268,544fbd33-9fa7-4722-891f-9387cf74485b
2026-07-22T16:19:48.260Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,1493.146,ceb50667-0659-4d99-aeb3-811177848e83
2026-07-22T16:19:46.158Z,GET,/orders/ad6e3187-23a4-4c16-81e6-feda76b496f9,200,1,3602.114,ae0f90e4-02a8-4e9c-b2aa-c6c38707bc58
2026-07-22T16:19:48.100Z,GET,/work/?page=1&pageSize=10,200,1,1693.821,b52a3e58-8ab6-477e-bdba-d96a455e3476
2026-07-22T16:19:41.799Z,GET,/workers/?page=1&pageSize=10,200,1,7999.728,384dd078-0f03-4375-ba77-68fa409c38f0
2026-07-22T16:19:45.842Z,GET,/customers/fcba24ab-c433-4189-9747-7d4ae6a5043f/with-cars,200,1,3957.623,9ab42a9a-8b19-4e90-b4f7-812484b03d4c
2026-07-22T16:19:35.465Z,GET,/orders/f1df9549-3552-4ae1-96ad-51c47e137960,200,1,14337.598,7b10be9a-3e25-471b-ae4b-4543a7e8bd12
2026-07-22T16:19:43.245Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96,200,1,6604.895,cfebc47c-557e-4adb-b7bc-4ea08c398e73
2026-07-22T16:19:35.171Z,GET,/cars/8d3fdac1-94f1-42c0-b7d1-ecd0b6917e33,200,1,14740.085,525405ef-496f-491b-bc00-840cbfc119c0
2026-07-22T16:19:35.602Z,GET,/users/2ce13ae6-d646-47da-833a-89acecc77134,200,1,14357.518,0f6013f7-a508-477b-bfd2-1da38f38bcf8
2026-07-22T16:19:36.119Z,GET,/cars/?page=1&pageSize=10,200,1,13905.671,80001133-d490-4b37-a738-f1a5474a0a11
2026-07-22T16:19:35.868Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,14184.869,728478b8-9c81-41ce-91b8-18901ee4e324
2026-07-22T16:19:37.623Z,GET,/customers/?page=1&pageSize=10,200,1,12438.075,d18a8991-b8bd-4563-aaa1-c39ec63752a8
2026-07-22T16:19:33.306Z,GET,/customers/fcba24ab-c433-4189-9747-7d4ae6a5043f/with-cars,200,1,16779.078,7af34f53-5ee7-48de-8c60-4fa3eb4dd42a
2026-07-22T16:19:34.910Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,15199.543,521d60d1-dfc0-410b-9640-cc0c80a9f581
2026-07-22T16:19:32.779Z,GET,/work/14b00176-8723-47d4-aaa1-96252b030330,200,1,17336.613,76bd0bc2-9ea7-4b7f-bbaa-e4e2b516519a
2026-07-22T16:19:32.944Z,GET,/orders/?page=1&pageSize=10,200,1,17196.298,08f6fb17-9103-4e85-a548-e1ff29cc5caf
2026-07-22T16:19:40.566Z,GET,/work/4491c9eb-f6aa-49ff-9929-0145b8cc929d,200,1,9581.827,c38a84d5-d7f5-4b6e-b130-03b58e7a6339
2026-07-22T16:19:36.949Z,GET,/users/?page=1&pageSize=10,200,1,13202.058,349a2511-7260-42b5-8a12-33272bc45434
2026-07-22T16:19:35.109Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,15055.137,9dc743a3-db61-4c10-b696-4e5108b63902
2026-07-22T16:19:46.590Z,GET,/cars/8d4367d9-a6a3-45dd-8298-dc7ac85363a5,200,1,3613.559,f223dc0b-8a1c-44e7-8d9a-af8582e99015
2026-07-22T16:19:48.219Z,GET,/users/2ce13ae6-d646-47da-833a-89acecc77134,200,1,2026.112,7403b430-8a08-492d-9fed-096ce8916842
2026-07-22T16:19:41.263Z,GET,/orders/ad6e3187-23a4-4c16-81e6-feda76b496f9,200,1,8983.554,e22793b7-71ba-4361-b063-fe2af0b15602
2026-07-22T16:19:35.731Z,GET,/cars/?page=1&pageSize=10,200,1,14633.279,fc3443ab-d49d-4f31-864a-16bf2dfbe9f2
2026-07-22T16:19:39.351Z,GET,/customers/?page=1&pageSize=10,200,1,11055.322,e0acae87-8752-42da-9280-24c17cb3aa60
2026-07-22T16:19:28.745Z,GET,/customers/?page=1&pageSize=10,200,1,21678.373,4f5f60b3-63e9-438d-8ed0-4bf4b70db0a7
2026-07-22T16:19:50.394Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96,0,0,109.086,
2026-07-22T16:19:42.026Z,GET,/work/?page=1&pageSize=10,200,1,8491.216,61c28af4-622d-4a56-8228-860164b94e46
2026-07-22T16:19:40.040Z,GET,/cars/39838c77-1861-4557-95e6-e496349f41b2,200,1,10487.112,cc92d696-7191-4401-a445-6af6a72cc846
2026-07-22T16:19:34.389Z,GET,/users/?page=1&pageSize=10,200,1,16153.675,146122a1-f52b-4a2b-957f-2de216e69f86
2026-07-22T16:19:35.843Z,GET,/orders/47ad4cdc-127b-44c9-a523-8ef46d8cdf11,200,1,14705.601,8cfc487f-ff35-482a-8f45-95b7065f6339
2026-07-22T16:19:49.341Z,GET,/customers/?page=1&pageSize=10,200,1,1212.730,008b6393-647f-48a9-aa38-410e7db32b6e
2026-07-22T16:19:46.308Z,GET,/customers/123a564e-c16a-4b44-89f7-f4bbdd6c7220,200,1,4264.379,a109c270-0515-4971-8012-487dfc96e741
2026-07-22T16:19:38.749Z,GET,/orders/ad6e3187-23a4-4c16-81e6-feda76b496f9,200,1,11853.867,9a0d74db-97cd-425f-97b9-17c9d9a66666
2026-07-22T16:19:50.356Z,PATCH,/customers/change-contacts,200,1,252.589,d0f95021-0bb4-45df-9c10-a5451d37ca4e
2026-07-22T16:19:43.401Z,GET,/users/?page=1&pageSize=10,200,1,7290.093,4bbd7a08-2db5-4e6b-a70f-dd3058ed00d2
2026-07-22T16:19:50.481Z,PATCH,/users/change-password,200,1,254.456,3e523ead-8bd2-4484-89dc-7c081adfb1da
2026-07-22T16:19:50.646Z,PATCH,/users/change-password,200,1,136.168,df703de4-386e-452d-a4f5-0ea66f4fb780
2026-07-22T16:19:39.821Z,GET,/work/?page=1&pageSize=10,200,1,10967.893,d5c26144-5d16-4cce-a1b2-6fdb375d206a
2026-07-22T16:19:36.404Z,GET,/customers/fcba24ab-c433-4189-9747-7d4ae6a5043f/with-cars,200,1,14395.159,cde640c2-b228-40e1-900b-666b55344cab
2026-07-22T16:19:40.831Z,GET,/workers/da8ea470-f318-43de-9d04-5a1d1b152ea9,200,1,9977.222,4f078e31-4354-4980-8cc0-6b431fb6551f
2026-07-22T16:19:39.605Z,GET,/workers/bd396e80-cbcd-4306-aa83-2216f388bde2,200,1,11213.353,ec05d1ac-7477-4a8c-a05f-24303d6e7a53
2026-07-22T16:19:38.236Z,GET,/customers/?page=1&pageSize=10,200,1,12614.888,6c3cf23f-bc40-4c0e-8c83-cfd467e835f3
2026-07-22T16:19:36.235Z,GET,/orders/2329172b-8415-4fdc-885a-5351e7c009d6,200,1,14646.579,fcd37179-22d2-4c85-ad68-d2eed2f72f51
2026-07-22T16:19:33.629Z,GET,/cars/?page=1&pageSize=10,200,1,17269.282,4ecd6813-a40a-4bef-8f93-9e51037bbf8f
2026-07-22T16:19:33.018Z,GET,/cars/?page=1&pageSize=10,200,1,17930.596,52a2fc1f-5481-4327-95ba-2cd50cc88b52
2026-07-22T16:19:36.031Z,GET,/customers/?page=1&pageSize=10,200,1,14943.460,7354e818-d78a-4beb-9341-fb06c316b110
2026-07-22T16:19:36.522Z,GET,/cars/a2fdb0fe-8d0f-4d72-84da-8c16d42a529d,200,1,14458.218,7f8c95c9-cfc4-4dfa-916a-2d34e3d19bd2
2026-07-22T16:19:37.088Z,GET,/orders/2329172b-8415-4fdc-885a-5351e7c009d6,200,1,13952.414,b334caac-5d86-421e-afec-2b4c37823a83
2026-07-22T16:19:41.794Z,GET,/users/8b64fb43-e7c6-4d1b-bac3-969a1e00995d,200,1,9248.017,2649d75a-1265-47c5-9369-5d997d22458c
2026-07-22T16:19:39.972Z,GET,/cars/a2fdb0fe-8d0f-4d72-84da-8c16d42a529d,200,1,11087.785,e1eb0ae5-4f93-48f1-995d-6c11202176d3
2026-07-22T16:19:30.700Z,GET,/work/14b00176-8723-47d4-aaa1-96252b030330,200,1,20390.337,f0393065-5830-46aa-9d85-5e1b6b5511e8
2026-07-22T16:19:46.951Z,GET,/cars/58166cfe-370c-4900-829a-db9f963c8ad7,200,1,4187.815,b24b70f7-d79a-478b-b072-37d7e7bf1c9b
2026-07-22T16:19:51.062Z,POST,/cars/,200,1,136.440,aeaad1f1-d09c-4a39-bfa5-d29dcba2d5ce
2026-07-22T16:19:39.758Z,GET,/users/?page=1&pageSize=10,200,1,11453.181,49c8333b-7863-4d2d-865c-0c32d1521681
2026-07-22T16:19:42.827Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,8388.777,2b1aa61e-e7e5-40a6-952f-0f0a6e540ded
2026-07-22T16:19:37.148Z,GET,/orders/?page=1&pageSize=10,200,1,14078.290,e8d6b915-baef-4d9b-9671-25b3b4729fe1
2026-07-22T16:19:41.367Z,GET,/customers/fcba24ab-c433-4189-9747-7d4ae6a5043f/with-cars,200,1,9868.448,3f98d7f3-0532-4bd0-b5c2-2b1b7b152624
2026-07-22T16:19:38.145Z,GET,/cars/?page=1&pageSize=10,200,1,13137.416,a354c513-64c3-4b95-ae68-8ffa3a3bfda1
2026-07-22T16:19:41.063Z,GET,/customers/a22d4e53-33a3-4b0e-a660-41a7de225c96,200,1,10257.936,b6265042-091a-4832-a3c7-bbc2cd7011a7
2026-07-22T16:19:31.484Z,GET,/cars/5ed73531-7155-4a8f-b5ca-4f0241c27edd,200,1,19839.903,3ccae4c5-9974-4685-b937-0e81091c02bb
2026-07-22T16:19:51.169Z,PATCH,/customers/change-contacts,200,1,159.888,2f4c6b65-a6be-49a4-a567-d87bf9034c1b
2026-07-22T16:19:51.088Z,PATCH,/workers/change-role,200,1,261.651,7893c300-e76e-427d-b69e-216c90b72c9c
2026-07-22T16:19:36.969Z,GET,/customers/598aa775-82ea-44c4-b701-1aa9965214f0,200,1,14409.844,cebed97d-4f75-42c4-8c5f-6244607e8e08
2026-07-22T16:19:41.350Z,GET,/cars/?page=1&pageSize=10,200,1,10055.400,ab14fa0b-b381-4e72-aed6-79eabb1dd996
2026-07-22T16:19:46.421Z,GET,/users/?page=1&pageSize=10,200,1,5006.387,c9315dc1-94a6-49aa-9985-9d0e477830c8
2026-07-22T16:19:35.197Z,GET,/customers/7c4e6097-c249-48e3-8efd-ef777a868bd1/with-cars,200,1,16232.211,1f9c6d32-451a-4ca7-934b-6cc88bef4476
2026-07-22T16:19:33.658Z,GET,/workers/bd396e80-cbcd-4306-aa83-2216f388bde2,200,1,17776.514,2103ab10-0bc3-4bc7-83e6-13d95870c6e9
2026-07-22T16:19:37.367Z,GET,/customers/fcba24ab-c433-4189-9747-7d4ae6a5043f,200,1,14090.617,3a05fe56-80be-4f29-a6d0-8f77478123cd
2026-07-22T16:19:31.046Z,GET,/workers/d75e1272-8222-452a-b2a5-0c3cf6bb004f,200,1,20425.826,e8f66ca4-1edc-47fe-af0e-23247239549a
2026-07-22T16:19:40.306Z,GET,/work/?page=1&pageSize=10,200,1,11183.238,986cec29-a21f-4794-945b-fdd6a4c79de1
2026-07-22T16:19:37.652Z,GET,/orders/47ad4cdc-127b-44c9-a523-8ef46d8cdf11,200,1,13863.340,fc16c211-84fd-46c1-8752-37605c2e3578
2026-07-22T16:19:32.679Z,GET,/users/?page=1&pageSize=10,200,1,18847.870,d7a2e0d2-eac4-47f2-aca4-c8bf9268349d
2026-07-22T16:19:39.034Z,GET,/customers/598aa775-82ea-44c4-b701-1aa9965214f0,200,1,12501.140,60d7c17a-f2bd-4e3b-b884-b326bdfa1bb2
2026-07-22T16:19:32.993Z,GET,/workers/da8ea470-f318-43de-9d04-5a1d1b152ea9,200,1,18564.239,b746c25c-559f-4475-a709-eee17230293e
2026-07-22T16:19:42.671Z,GET,/users/f56e8d23-7f68-4f6e-9f0f-5d2524db47d6,200,1,8905.429,18c6a7a7-991e-4a97-83cd-f5cc6449019f
